"run_stamp","tool","view_name","view_mode","processing_scope","write_mode","parameter_target_mode","worksharing_mode","element_id","category","family","type","level","name","size_text","parsed_width","parsed_height","parsed_diameter","target_parameter","requested_value","actual_before","actual_after","outcome","reason","target_scope","target_kind","target_param_id","target_definition_name","target_storage","target_is_read_only","candidate_count","selected_target_count"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14564089","Ducts","Rectangular Duct","","LEVEL 07","Flanged Long Radius Elbows / Shoe Branch","800x400","800","400","","NWB_DimHeight","400","400","400","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14564089","Ducts","Rectangular Duct","","LEVEL 07","Flanged Long Radius Elbows / Shoe Branch","800x400","800","400","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14564092","Ducts","Rectangular Duct","","LEVEL 07","Flanged Long Radius Elbows / Shoe Branch","800x400","800","400","","NWB_DimWidth","800","800","800","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14564092","Ducts","Rectangular Duct","","LEVEL 07","Flanged Long Radius Elbows / Shoe Branch","800x400","800","400","","NWB_DimHeight","400","400","400","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14564092","Ducts","Rectangular Duct","","LEVEL 07","Flanged Long Radius Elbows / Shoe Branch","800x400","800","400","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14564093","Duct Fittings","MHT_Rectangular Elbow - Mitered - Single Thickness Vanes","","LEVEL 07","Standard","400x800-400x800","400","800","","NWB_DimWidth","400","400","400","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14564093","Duct Fittings","MHT_Rectangular Elbow - Mitered - Single Thickness Vanes","","LEVEL 07","Standard","400x800-400x800","400","800","","NWB_DimHeight","800","800","800","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14564093","Duct Fittings","MHT_Rectangular Elbow - Mitered - Single Thickness Vanes","","LEVEL 07","Standard","400x800-400x800","400","800","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14564095","Duct Fittings","MHT-ME-DF-M-Rectangular Tee","","LEVEL 07","Standard","400x800-400x800-400x800","400","800","","NWB_DimWidth","400","400","400","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14564095","Duct Fittings","MHT-ME-DF-M-Rectangular Tee","","LEVEL 07","Standard","400x800-400x800-400x800","400","800","","NWB_DimHeight","800","800","800","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14564095","Duct Fittings","MHT-ME-DF-M-Rectangular Tee","","LEVEL 07","Standard","400x800-400x800-400x800","400","800","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14681967","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Damper","250x250","250","250","250","NWB_DimDiameter","250","250ø","250ø","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14682128","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Damper","250x250","250","250","250","NWB_DimDiameter","250","250ø","250ø","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14682263","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Damper","200x200","200","200","200","NWB_DimDiameter","200","200ø","200ø","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14682288","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Damper","250x250","250","250","250","NWB_DimDiameter","250","250ø","250ø","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14682367","Duct Fittings","MHT_DF_Spigot","","LEVEL 07","Damper","250ø-250ø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14682367","Duct Fittings","MHT_DF_Spigot","","LEVEL 07","Damper","250ø-250ø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14682367","Duct Fittings","MHT_DF_Spigot","","LEVEL 07","Damper","250ø-250ø","","","250","NWB_DimDiameter","250","300","300","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14682388","Flex Ducts","Flex Duct Round","","LEVEL 07","Flex - Round","250 mmø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14682388","Flex Ducts","Flex Duct Round","","LEVEL 07","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14682388","Flex Ducts","Flex Duct Round","","LEVEL 07","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14682415","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Damper","250x250","250","250","250","NWB_DimDiameter","250","250ø","250ø","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14682428","Duct Fittings","MHT_DF_Spigot","","LEVEL 07","Damper","250ø-250ø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14682428","Duct Fittings","MHT_DF_Spigot","","LEVEL 07","Damper","250ø-250ø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14682428","Duct Fittings","MHT_DF_Spigot","","LEVEL 07","Damper","250ø-250ø","","","250","NWB_DimDiameter","250","300","300","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14682460","Flex Ducts","Flex Duct Round","","LEVEL 07","Flex - Round","250 mmø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14682460","Flex Ducts","Flex Duct Round","","LEVEL 07","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14682460","Flex Ducts","Flex Duct Round","","LEVEL 07","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14682472","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Damper","200x200","200","200","150","NWB_DimDiameter","150","150ø","150ø","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14683034","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Damper","200x200","200","200","200","NWB_DimDiameter","200","200ø","200ø","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14683100","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Damper","250x250","250","250","250","NWB_DimDiameter","250","250ø","250ø","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14892420","Ducts","Rectangular Duct","","LEVEL 07","Flanged Long Radius Elbows / Shoe Branch","200x200","200","200","","NWB_DimWidth","200","200","200","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14892420","Ducts","Rectangular Duct","","LEVEL 07","Flanged Long Radius Elbows / Shoe Branch","200x200","200","200","","NWB_DimHeight","200","200","200","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14892420","Ducts","Rectangular Duct","","LEVEL 07","Flanged Long Radius Elbows / Shoe Branch","200x200","200","200","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14892486","Flex Ducts","Flex Duct Round","","LEVEL 07","Flex - Round","250 mmø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14892486","Flex Ducts","Flex Duct Round","","LEVEL 07","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14892486","Flex Ducts","Flex Duct Round","","LEVEL 07","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14892489","Duct Fittings","MHT_DF_Spigot","","LEVEL 07","Damper","250ø-250ø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14892489","Duct Fittings","MHT_DF_Spigot","","LEVEL 07","Damper","250ø-250ø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14892520","Air Terminals","MHT_AT_RA ECG cw plenum","","LEVEL 07","Damper","250x250","250","250","250","NWB_DimDiameter","250","250ø","250ø","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14892679","Duct Accessories","MHT-ME-Fire Damper-02","","LEVEL 07","MHT-ME-FAM-FAM-Fire Damper","350x300-350x300","350","300","","NWB_DimWidth","350","350","350","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14892679","Duct Accessories","MHT-ME-Fire Damper-02","","LEVEL 07","MHT-ME-FAM-FAM-Fire Damper","350x300-350x300","350","300","","NWB_DimHeight","300","300","300","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14892679","Duct Accessories","MHT-ME-Fire Damper-02","","LEVEL 07","MHT-ME-FAM-FAM-Fire Damper","350x300-350x300","350","300","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14892700","Ducts","Rectangular Duct","","LEVEL 07","Flanged Long Radius Elbows / Shoe Branch","350x300","350","300","","NWB_DimWidth","350","350","350","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14892700","Ducts","Rectangular Duct","","LEVEL 07","Flanged Long Radius Elbows / Shoe Branch","350x300","350","300","","NWB_DimHeight","300","300","300","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14892700","Ducts","Rectangular Duct","","LEVEL 07","Flanged Long Radius Elbows / Shoe Branch","350x300","350","300","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14892713","Ducts","Rectangular Duct","","LEVEL 07","Flanged Long Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimWidth","300","300","300","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14892713","Ducts","Rectangular Duct","","LEVEL 07","Flanged Long Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimHeight","300","300","300","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260810_130056","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 07","model","selection","skip","Both","skip-other-users","14892713","Ducts","Rectangular Duct","","LEVEL 07","Flanged Long Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
