"run_stamp","tool","view_name","view_mode","processing_scope","write_mode","parameter_target_mode","worksharing_mode","element_id","category","family","type","level","name","size_text","parsed_width","parsed_height","parsed_diameter","target_parameter","requested_value","actual_before","actual_after","outcome","reason","target_scope","target_kind","target_param_id","target_definition_name","target_storage","target_is_read_only","candidate_count","selected_target_count"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16657710","Ducts","Rectangular Duct","","GROUND","Flanged Long Radius Elbows / Shoe Branch","300x250","300","250","","NWB_DimHeight","250","250","250","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16657712","Ducts","Rectangular Duct","","GROUND","Flanged Long Radius Elbows / Shoe Branch","300x250","300","250","","NWB_DimWidth","300","300","300","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16657712","Ducts","Rectangular Duct","","GROUND","Flanged Long Radius Elbows / Shoe Branch","300x250","300","250","","NWB_DimHeight","250","250","250","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16657731","Ducts","Rectangular Duct","","GROUND","Flanged Long Radius Elbows / Shoe Branch","300x250","300","250","","NWB_DimWidth","300","300","300","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16657731","Ducts","Rectangular Duct","","GROUND","Flanged Long Radius Elbows / Shoe Branch","300x250","300","250","","NWB_DimHeight","250","250","250","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16657732","Ducts","Rectangular Duct","","GROUND","Flanged Long Radius Elbows / Shoe Branch","300x250","300","250","","NWB_DimWidth","300","300","300","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16657732","Ducts","Rectangular Duct","","GROUND","Flanged Long Radius Elbows / Shoe Branch","300x250","300","250","","NWB_DimHeight","250","250","250","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16840117","Ducts","Rectangular Duct","","LEVEL 06","Flanged Mitered Elbows / Shoe Branch + Turning Vanes","500x500","500","500","","NWB_DimWidth","500","500","500","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16840117","Ducts","Rectangular Duct","","LEVEL 06","Flanged Mitered Elbows / Shoe Branch + Turning Vanes","500x500","500","500","","NWB_DimHeight","500","500","500","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","17019929","Ducts","Rectangular Duct","","GROUND","Flanged Long Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimWidth","300","300","300","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","17019929","Ducts","Rectangular Duct","","GROUND","Flanged Long Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimHeight","300","300","300","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","17019931","Ducts","Rectangular Duct","","GROUND","Flanged Long Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimWidth","300","300","300","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","17019931","Ducts","Rectangular Duct","","GROUND","Flanged Long Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimHeight","300","300","300","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","17019932","Ducts","Rectangular Duct","","GROUND","Flanged Long Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimWidth","300","300","300","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","17019932","Ducts","Rectangular Duct","","GROUND","Flanged Long Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimHeight","300","300","300","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","17019944","Ducts","Rectangular Duct","","GROUND","Flanged Long Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimWidth","300","300","300","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","17019944","Ducts","Rectangular Duct","","GROUND","Flanged Long Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimHeight","300","300","300","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","17019946","Ducts","Rectangular Duct","","GROUND","Flanged Long Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimWidth","300","300","300","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","17019946","Ducts","Rectangular Duct","","GROUND","Flanged Long Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimHeight","300","300","300","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","17019947","Ducts","Rectangular Duct","","GROUND","Flanged Long Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimWidth","300","300","300","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","17019947","Ducts","Rectangular Duct","","GROUND","Flanged Long Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimHeight","300","300","300","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","17019957","Ducts","Rectangular Duct","","GROUND","Flanged Long Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimWidth","300","300","300","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","17019957","Ducts","Rectangular Duct","","GROUND","Flanged Long Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimHeight","300","300","300","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","17019959","Ducts","Rectangular Duct","","GROUND","Flanged Long Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimWidth","300","300","300","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","17019959","Ducts","Rectangular Duct","","GROUND","Flanged Long Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimHeight","300","300","300","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","17019960","Ducts","Rectangular Duct","","GROUND","Flanged Long Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimWidth","300","300","300","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","17019960","Ducts","Rectangular Duct","","GROUND","Flanged Long Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimHeight","300","300","300","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","17019970","Ducts","Rectangular Duct","","GROUND","Flanged Long Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimWidth","300","300","300","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","17019970","Ducts","Rectangular Duct","","GROUND","Flanged Long Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimHeight","300","300","300","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","17019972","Ducts","Rectangular Duct","","GROUND","Flanged Long Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimWidth","300","300","300","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","17019972","Ducts","Rectangular Duct","","GROUND","Flanged Long Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimHeight","300","300","300","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","17019973","Ducts","Rectangular Duct","","GROUND","Flanged Long Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimWidth","300","300","300","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","17019973","Ducts","Rectangular Duct","","GROUND","Flanged Long Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimHeight","300","300","300","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","17020000","Ducts","Rectangular Duct","","GROUND","Flanged Long Radius Elbows / Shoe Branch","400x300","400","300","","NWB_DimWidth","400","400","400","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","17020000","Ducts","Rectangular Duct","","GROUND","Flanged Long Radius Elbows / Shoe Branch","400x300","400","300","","NWB_DimHeight","300","300","300","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","17020005","Ducts","Rectangular Duct","","GROUND","Flanged Medium Radius Elbows / Tap Branch","450x300","450","300","","NWB_DimWidth","450","450","450","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","17020005","Ducts","Rectangular Duct","","GROUND","Flanged Medium Radius Elbows / Tap Branch","450x300","450","300","","NWB_DimHeight","300","300","300","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","17020006","Ducts","Rectangular Duct","","GROUND","Flanged Medium Radius Elbows / Tap Branch","450x300","450","300","","NWB_DimWidth","450","450","450","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","17020006","Ducts","Rectangular Duct","","GROUND","Flanged Medium Radius Elbows / Tap Branch","450x300","450","300","","NWB_DimHeight","300","300","300","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","17020144","Ducts","Rectangular Duct","","GROUND","Flanged Medium Radius Elbows / Tap Branch","350x450","350","450","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","17020160","Ducts","Rectangular Duct","","GROUND","Flanged Medium Radius Elbows / Tap Branch","350x450","350","450","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","17054961","Ducts","Rectangular Duct","","GROUND","Flanged Long Radius Elbows / Shoe Branch","300x400","300","400","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","17054975","Ducts","Rectangular Duct","","GROUND","Flanged Long Radius Elbows / Shoe Branch","250x400","250","400","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
