"run_stamp","tool","view_name","view_mode","processing_scope","write_mode","parameter_target_mode","worksharing_mode","element_id","category","family","type","level","name","size_text","parsed_width","parsed_height","parsed_diameter","target_parameter","requested_value","actual_before","actual_after","outcome","reason","target_scope","target_kind","target_param_id","target_definition_name","target_storage","target_is_read_only","candidate_count","selected_target_count"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14258676","Duct Accessories","MHT-ME-Rectangular Flexible Connection","","LEVEL 01","MHT-ME-FAM-FAM-Rectangular Flexible Connection","508x170-508x170","508","170","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14258714","Duct Accessories","MHT-ME-Rectangular Flexible Connection","","LEVEL 01","MHT-ME-FAM-FAM-Rectangular Flexible Connection","508x255-508x255","508","255","","NWB_DimWidth","508","758","758","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14258714","Duct Accessories","MHT-ME-Rectangular Flexible Connection","","LEVEL 01","MHT-ME-FAM-FAM-Rectangular Flexible Connection","508x255-508x255","508","255","","NWB_DimHeight","255","255","255","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14258714","Duct Accessories","MHT-ME-Rectangular Flexible Connection","","LEVEL 01","MHT-ME-FAM-FAM-Rectangular Flexible Connection","508x255-508x255","508","255","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14258715","Duct Accessories","MHT-ME-Rectangular Flexible Connection","","LEVEL 01","MHT-ME-FAM-FAM-Rectangular Flexible Connection","508x170-508x170","508","170","","NWB_DimWidth","508","758","758","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14258715","Duct Accessories","MHT-ME-Rectangular Flexible Connection","","LEVEL 01","MHT-ME-FAM-FAM-Rectangular Flexible Connection","508x170-508x170","508","170","","NWB_DimHeight","170","255","255","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14258715","Duct Accessories","MHT-ME-Rectangular Flexible Connection","","LEVEL 01","MHT-ME-FAM-FAM-Rectangular Flexible Connection","508x170-508x170","508","170","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14258749","Duct Accessories","MHT-ME-Rectangular Flexible Connection","","LEVEL 01","MHT-ME-FAM-FAM-Rectangular Flexible Connection","508x255-508x255","508","255","","NWB_DimWidth","508","758","758","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14258749","Duct Accessories","MHT-ME-Rectangular Flexible Connection","","LEVEL 01","MHT-ME-FAM-FAM-Rectangular Flexible Connection","508x255-508x255","508","255","","NWB_DimHeight","255","255","255","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14258749","Duct Accessories","MHT-ME-Rectangular Flexible Connection","","LEVEL 01","MHT-ME-FAM-FAM-Rectangular Flexible Connection","508x255-508x255","508","255","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14258750","Duct Accessories","MHT-ME-Rectangular Flexible Connection","","LEVEL 01","MHT-ME-FAM-FAM-Rectangular Flexible Connection","508x170-508x170","508","170","","NWB_DimWidth","508","758","758","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14258750","Duct Accessories","MHT-ME-Rectangular Flexible Connection","","LEVEL 01","MHT-ME-FAM-FAM-Rectangular Flexible Connection","508x170-508x170","508","170","","NWB_DimHeight","170","255","255","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14258750","Duct Accessories","MHT-ME-Rectangular Flexible Connection","","LEVEL 01","MHT-ME-FAM-FAM-Rectangular Flexible Connection","508x170-508x170","508","170","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14260254","Duct Accessories","VOLUME CONTROL DAMPER SQUARE","","LEVEL 01","VOLUME CONTROL DAMPER - NRD","300x300-300x300","300","300","","NWB_DimWidth","300","300","300","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14260254","Duct Accessories","VOLUME CONTROL DAMPER SQUARE","","LEVEL 01","VOLUME CONTROL DAMPER - NRD","300x300-300x300","300","300","","NWB_DimHeight","300","300","300","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14260254","Duct Accessories","VOLUME CONTROL DAMPER SQUARE","","LEVEL 01","VOLUME CONTROL DAMPER - NRD","300x300-300x300","300","300","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14260256","Duct Accessories","VOLUME CONTROL DAMPER SQUARE","","LEVEL 01","VOLUME CONTROL DAMPER - NRD","250x250-250x250","250","250","","NWB_DimWidth","250","300","300","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14260256","Duct Accessories","VOLUME CONTROL DAMPER SQUARE","","LEVEL 01","VOLUME CONTROL DAMPER - NRD","250x250-250x250","250","250","","NWB_DimHeight","250","300","300","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14260256","Duct Accessories","VOLUME CONTROL DAMPER SQUARE","","LEVEL 01","VOLUME CONTROL DAMPER - NRD","250x250-250x250","250","250","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14260258","Duct Accessories","VOLUME CONTROL DAMPER SQUARE","","LEVEL 01","VOLUME CONTROL DAMPER - NRD","300x300-300x300","300","300","","NWB_DimWidth","300","300","300","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14260258","Duct Accessories","VOLUME CONTROL DAMPER SQUARE","","LEVEL 01","VOLUME CONTROL DAMPER - NRD","300x300-300x300","300","300","","NWB_DimHeight","300","300","300","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14260258","Duct Accessories","VOLUME CONTROL DAMPER SQUARE","","LEVEL 01","VOLUME CONTROL DAMPER - NRD","300x300-300x300","300","300","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14260260","Duct Accessories","VOLUME CONTROL DAMPER SQUARE","","LEVEL 01","VOLUME CONTROL DAMPER - NRD","350x300-350x300","350","300","","NWB_DimWidth","350","300","300","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14260260","Duct Accessories","VOLUME CONTROL DAMPER SQUARE","","LEVEL 01","VOLUME CONTROL DAMPER - NRD","350x300-350x300","350","300","","NWB_DimHeight","300","300","300","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14260260","Duct Accessories","VOLUME CONTROL DAMPER SQUARE","","LEVEL 01","VOLUME CONTROL DAMPER - NRD","350x300-350x300","350","300","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14260261","Duct Accessories","VOLUME CONTROL DAMPER SQUARE","","LEVEL 01","VOLUME CONTROL DAMPER - NRD","350x300-350x300","350","300","","NWB_DimWidth","350","300","300","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14260261","Duct Accessories","VOLUME CONTROL DAMPER SQUARE","","LEVEL 01","VOLUME CONTROL DAMPER - NRD","350x300-350x300","350","300","","NWB_DimHeight","300","300","300","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14260261","Duct Accessories","VOLUME CONTROL DAMPER SQUARE","","LEVEL 01","VOLUME CONTROL DAMPER - NRD","350x300-350x300","350","300","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14260262","Duct Accessories","VOLUME CONTROL DAMPER SQUARE","","LEVEL 01","VOLUME CONTROL DAMPER - NRD","650x450-650x450","650","450","","NWB_DimWidth","650","300","300","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14260262","Duct Accessories","VOLUME CONTROL DAMPER SQUARE","","LEVEL 01","VOLUME CONTROL DAMPER - NRD","650x450-650x450","650","450","","NWB_DimHeight","450","300","300","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14260262","Duct Accessories","VOLUME CONTROL DAMPER SQUARE","","LEVEL 01","VOLUME CONTROL DAMPER - NRD","650x450-650x450","650","450","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14260265","Duct Accessories","VOLUME CONTROL DAMPER SQUARE","","LEVEL 01","VOLUME CONTROL DAMPER - NRD","350x350-350x350","350","350","","NWB_DimWidth","350","300","300","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14260265","Duct Accessories","VOLUME CONTROL DAMPER SQUARE","","LEVEL 01","VOLUME CONTROL DAMPER - NRD","350x350-350x350","350","350","","NWB_DimHeight","350","300","300","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14260265","Duct Accessories","VOLUME CONTROL DAMPER SQUARE","","LEVEL 01","VOLUME CONTROL DAMPER - NRD","350x350-350x350","350","350","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14260268","Duct Accessories","VOLUME CONTROL DAMPER SQUARE","","LEVEL 01","VOLUME CONTROL DAMPER - NRD","350x300-350x300","350","300","","NWB_DimWidth","350","300","300","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14260268","Duct Accessories","VOLUME CONTROL DAMPER SQUARE","","LEVEL 01","VOLUME CONTROL DAMPER - NRD","350x300-350x300","350","300","","NWB_DimHeight","300","300","300","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14260268","Duct Accessories","VOLUME CONTROL DAMPER SQUARE","","LEVEL 01","VOLUME CONTROL DAMPER - NRD","350x300-350x300","350","300","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14260269","Duct Accessories","MHT-ME-Rectangular Flexible Connection","","LEVEL 01","MHT-ME-FAM-FAM-Rectangular Flexible Connection","450x450-450x450","450","450","","NWB_DimWidth","450","758","758","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14260269","Duct Accessories","MHT-ME-Rectangular Flexible Connection","","LEVEL 01","MHT-ME-FAM-FAM-Rectangular Flexible Connection","450x450-450x450","450","450","","NWB_DimHeight","450","255","255","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14260269","Duct Accessories","MHT-ME-Rectangular Flexible Connection","","LEVEL 01","MHT-ME-FAM-FAM-Rectangular Flexible Connection","450x450-450x450","450","450","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14260271","Duct Accessories","MHT-ME-Rectangular Flexible Connection","","LEVEL 01","MHT-ME-FAM-FAM-Rectangular Flexible Connection","450x450-450x450","450","450","","NWB_DimWidth","450","758","758","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14260271","Duct Accessories","MHT-ME-Rectangular Flexible Connection","","LEVEL 01","MHT-ME-FAM-FAM-Rectangular Flexible Connection","450x450-450x450","450","450","","NWB_DimHeight","450","255","255","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14260271","Duct Accessories","MHT-ME-Rectangular Flexible Connection","","LEVEL 01","MHT-ME-FAM-FAM-Rectangular Flexible Connection","450x450-450x450","450","450","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14260273","Duct Accessories","MHT-ME-Rectangular Flexible Connection","","LEVEL 01","MHT-ME-FAM-FAM-Rectangular Flexible Connection","450x450-450x450","450","450","","NWB_DimWidth","450","758","758","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
